168.1,0.048
168.2,0.048
168.3,0.032
168.4,0.048
168.5,0.04
168.6,0.008
168.7,0.056
168.8,0.048
168.9,0.056
169,0.04
169.1,0.04
169.2,0.032
169.3,0.056
169.4,0.048
169.5,0.056
169.6,0.032
169.7,0.04
169.8,0.048
169.9,0.048
170,0.032
170.1,0.04
170.2,0.04
170.3,0.056
170.4,0.032
170.5,0.048
170.6,0.048
170.7,0.048
170.8,0.032
170.9,0.04
171,0.04
171.1,0.048
171.2,0.04
171.3,0.048
171.4,0.048
171.5,0.056
171.6,0.048
171.7,0.008
171.8,0.048
171.9,0.056
172,0.04
172.1,0.056
172.2,0.04
172.3,0.032
172.4,0.072
172.5,0.04
172.6,0.04
172.7,0.04
172.8,0.048
172.9,0.056
173,0.032
173.1,0.032
173.2,0.056
173.3,0.04
173.4,0.056
173.5,0.048
173.6,0.04
173.7,0.056
173.8,0.056
173.9,0.04
174,0.04
174.1,0.04
174.2,0.032
174.3,0.048
174.4,0.04
174.5,0.032
174.6,0.04
174.7,0.056
174.8,0.04
174.9,0.04
175,0.04
175.1,0.056
175.2,0.04
175.3,0.04
175.4,0.016
175.5,0.048
175.6,0.056
175.7,0.048
175.8,0.04
175.9,0.04
176,0.048
176.1,0.04
176.2,0.04
176.3,0.032
176.4,0.04
176.5,0.056
176.6,0.056
176.7,0.048
176.8,0.04
176.9,0.048
177,0.04
177.1,0.04
177.2,0.048
177.3,0.048
177.4,0.048
177.5,0.048
177.6,0.048
177.7,0.048
177.8,0.048
177.9,0.032
178,0.032
178.1,0.032
178.2,0.032
178.3,0.04
178.4,0.04
178.5,0.04
178.6,0.032
178.7,0.04
178.8,0.032
178.9,0.064
179,0.048
179.1,0.04
179.2,0.04
179.3,0.056
179.4,0.04
179.5,0.04
179.6,0.016
179.7,0.048
179.8,0.056
179.9,0.056
180,0.04
180.1,0.04
180.2,0.056
180.3,0.04
180.4,0.04
180.5,0.04
180.6,0.04
180.7,0.04
180.8,0.04
180.9,0.032
181,0.04
181.1,0.04
181.2,0.048
181.3,0.048
181.4,0.04
181.5,0.048
181.6,0.048
181.7,0.056
181.8,0.048
181.9,0.048
182,0.056
182.1,0.032
182.2,0.048
182.3,0.056
182.4,0.04
182.5,0.04
182.6,0.056
182.7,0.048
182.8,0.04
182.9,0.048
183,0.024
183.1,0.032
183.2,0.04
183.3,0.048
183.4,0.04
183.5,0.048
183.6,0.04
183.7,0.056
183.8,0.032
183.9,0.04
184,0.048
184.1,0.04
184.2,0.04
184.3,0.048
184.4,0.056
184.5,0.048
184.6,0.032
184.7,0.048
184.8,0.04
184.9,0.032
185,0.032
185.1,0.04
185.2,0.048
185.3,0.056
185.4,0.048
185.5,0.04
185.6,0.04
185.7,0.024
185.8,0.048
185.9,0.064
186,0.048
186.1,0.04
186.2,0.04
186.3,0.04
186.4,0.048
186.5,0.048
186.6,0.048
186.7,0.056
186.8,0.04
186.9,0.04
187,0.064
187.1,0.056
187.2,0.056
187.3,0.04
187.4,0.056
187.5,0.064
187.6,0.056
187.7,0.04
187.8,0.04
187.9,0.056
188,0.048
188.1,0.04
188.2,0.04
188.3,0.04
188.4,0.032
188.5,0.056
188.6,0.056
188.7,0.064
188.8,0.048
188.9,0.04
189,0.032
189.1,0.048
189.2,0.04
189.3,0.048
189.4,0.04
189.5,0.048
189.6,0.064
189.7,0.04
189.8,0.048
189.9,0.04
190,0.04
190.1,0.032
190.2,0.04
190.3,0.048
190.4,0.04
190.5,0.04
190.6,0.048
190.7,0.04
190.8,0.032
190.9,0.04
191,0.048
191.1,0.04
191.2,0.048
191.3,0.032
191.4,0.04
191.5,0.04
191.6,0.04
191.7,0.048
191.8,0.056
191.9,0.056
192,0.04
192.1,0.04
192.2,0.056
192.3,0.024
192.4,0.048
192.5,0.04
192.6,0.04
192.7,0.04
192.8,0.04
192.9,0.032
193,0.056
193.1,0.032
193.2,0.048
193.3,0.048
193.4,0.056
193.5,0.056
193.6,0.04
193.7,0.048
193.8,0.04
193.9,0.056
194,0.04
194.1,0.056
194.2,0.016
194.3,0.04
194.4,0.04
194.5,0.048
194.6,0.024
194.7,0.024
194.8,0.04
194.9,0.048
195,0.056
195.1,0.032
195.2,0.04
195.3,0.024
195.4,0.048
195.5,0.04
195.6,0.048
195.7,0.04
195.8,0.048
195.9,0.04
196,0.048
196.1,0.048
196.2,0.048
196.3,0.04
196.4,0.048
196.5,0.056
196.6,0.048
196.7,0.056
196.8,0.04
196.9,0.048
197,0.056
197.1,0.024
197.2,0.04
197.3,0
197.4,0.048
197.5,0.032
197.6,0.048
197.7,0.032
197.8,0.032
197.9,0.04
198,0.04
198.1,0.048
198.2,0.048
198.3,0.048
198.4,0.032
198.5,0.048
198.6,0.064
198.7,0.032
198.8,0.04
198.9,0.04
199,0.056
199.1,0.048
199.2,0.04
199.3,0.04
199.4,0.056
199.5,0.04
199.6,0.024
199.7,0.016
199.8,0.016
199.9,0
200,-0.008
200.1,-0.024
200.2,-0.016
200.3,-0.032
200.4,-0.032
200.5,-0.04
200.6,-0.04
200.7,-0.048
200.8,-0.056
200.9,-0.056
201,-0.056
201.1,-0.072
201.2,-0.064
201.3,-0.064
201.4,-0.056
201.5,-0.088
201.6,-0.072
201.7,-0.072
201.8,-0.08
201.9,-0.08
202,-0.088
202.1,-0.048
202.2,-0.064
202.3,-0.12
202.4,-0.072
202.5,-0.056
202.6,-0.072
202.7,-0.072
202.8,-0.112
202.9,-0.064
203,-0.08
203.1,-0.08
203.2,-0.08
203.3,-0.088
203.4,-0.056
203.5,-0.04
203.6,-0.088
203.7,-0.072
203.8,-0.088
203.9,-0.088
204,-0.08
204.1,-0.072
204.2,-0.072
204.3,-0.048
204.4,-0.08
204.5,-0.088
204.6,-0.064
204.7,-0.064
204.8,-0.104
204.9,-0.096
205,-0.064
205.1,-0.056
205.2,-0.104
205.3,-0.08
205.4,-0.024
205.5,-0.08
205.6,-0.056
205.7,-0.048
205.8,-0.088
205.9,-0.048
206,-0.072
206.1,-0.048
206.2,-0.08
206.3,-0.064
206.4,-0.088
206.5,-0.072
206.6,-0.056
206.7,-0.072
206.8,-0.056
206.9,-0.072
207,-0.08
207.1,-0.048
207.2,-0.096
207.3,-0.072
207.4,-0.048
207.5,-0.088
207.6,-0.072
207.7,-0.096
207.8,-0.064
207.9,-0.08
208,-0.048
208.1,-0.088
208.2,-0.088
208.3,-0.08
208.4,-0.08
208.5,-0.104
208.6,-0.08
208.7,-0.072
208.8,-0.08
208.9,-0.08
209,-0.072
209.1,-0.072
209.2,-0.064
209.3,-0.064
209.4,-0.056
209.5,-0.064
209.6,-0.088
209.7,-0.072
209.8,-0.08
209.9,-0.088
210,-0.072
210.1,-0.056
210.2,-0.088
210.3,-0.064
210.4,-0.088
210.5,-0.08
210.6,-0.104
210.7,-0.048
210.8,-0.064
210.9,-0.08
211,-0.072
211.1,-0.072
211.2,-0.072
211.3,-0.064
211.4,-0.088
211.5,-0.064
211.6,-0.04
211.7,-0.088
211.8,-0.08
211.9,-0.072
212,-0.072
212.1,-0.064
212.2,-0.064
212.3,-0.088
212.4,-0.08
212.5,-0.088
212.6,-0.072
212.7,-0.088
212.8,-0.088
212.9,-0.088
213,-0.056
213.1,-0.064
213.2,-0.072
213.3,-0.088
213.4,-0.08
213.5,-0.064
213.6,-0.072
213.7,-0.104
213.8,-0.072
213.9,-0.08
214,-0.072
214.1,-0.104
214.2,-0.072
214.3,-0.064
214.4,-0.088
214.5,-0.08
214.6,-0.096
214.7,-0.056
214.8,-0.08
214.9,-1.024
215,-1.024
215.1,-1.024
215.2,-1.024
215.3,-1.024
215.4,-1.024
215.5,-1.024
215.6,-1.024
215.7,-1.024
215.8,-1.024
215.9,-1.024
216,-1.024
216.1,-1.024
216.2,-1.024
216.3,-1.024
216.4,-1.024
216.5,-1.024
216.6,-1.024
216.7,-1.024
216.8,-1.024
216.9,-1.024
217,-1.024
217.1,-1.024
217.2,-1.024
217.3,-1.024
217.4,-1.024
217.5,-1.024
217.6,-1.024
217.7,-1.024
217.8,-1.024
217.9,-1.024
218,-1.024
218.1,-1.024
218.2,-1.024
218.3,-1.024
218.4,-1.024
218.5,-1.024
218.6,-1.024
218.7,-1.024
218.8,-1.024
218.9,-1.024
219,-1.024
219.1,-1.024
219.2,-1.024
219.3,-1.024
219.4,-1.024
219.5,-1.024
219.6,-1.024
219.7,-1.024
219.8,-1.024
219.9,-1.024
220,-1.024
220.1,-1.024
220.2,-1.024
220.3,-1.024
220.4,-1.024
220.5,-1.024
220.6,-1.024
220.7,-1.024
220.8,-1.024
220.9,-1.024
221,-1.024
221.1,-1.024
221.2,-1.024
221.3,-1.024
221.4,-1.024
221.5,-1.024
221.6,-1.024
221.7,-1.024
221.8,-1.024
221.9,-1.024
222,-1.024
222.1,-1.024
222.2,-1.024
222.3,-1.024
222.4,-1.024
222.5,-1.024
222.6,-1.024
222.7,-1.024
222.8,-1.024
222.9,-1.024
223,-1.024
223.1,-1.024
223.2,-1.024
223.3,-1.024
223.4,-1.024
223.5,-1.024
223.6,-1.024
223.7,-1.024
223.8,-1.024
223.9,-1.024
224,-1.024
224.1,-1.024
224.2,-1.024
224.3,-1.024
224.4,-1.024
224.5,-1.024
224.6,-1.024
224.7,-1.024
224.8,-1.024
224.9,-1.024
225,-1.024
225.1,-1.024
225.2,-1.024
225.3,-1.024
225.4,-1.024
225.5,-1.024
225.6,-1.024
225.7,-1.024
225.8,-1.024
225.9,-1.024
226,-1.024
226.1,-1.024
226.2,-1.024
226.3,-1.024
226.4,-1.024
226.5,-1.024
226.6,-1.024
226.7,-1.024
226.8,-1.024
226.9,-1.024
227,-1.024
227.1,-1.024
227.2,-1.024
227.3,-1.024
227.4,-1.024
227.5,-1.024
227.6,-1.024
227.7,-1.024
227.8,-1.024
227.9,-1.024
228,-1.024
228.1,-1.024
228.2,-1.024
228.3,-1.024
228.4,-1.024
228.5,-1.024
228.6,-1.024
228.7,-1.024
228.8,-1.024
228.9,-1.024
229,-1.024
229.1,-1.024
229.2,-1.024
229.3,-1.024
229.4,-1.024
229.5,-1.024
229.6,-1.024
229.7,-1.024
229.8,-1.024
229.9,-1.024
230,-1.024
230.1,-1.024
230.2,-1.024
230.3,-1.024
230.4,-1.024
230.5,-1.024
230.6,-1.024
230.7,-1.024
230.8,-1.024
230.9,-1.024
231,-1.024
231.1,-1.024
231.2,-1.024
231.3,-1.024
231.4,-1.024
231.5,-1.024
231.6,-1.024
231.7,-1.024
231.8,-1.024
231.9,-1.024
232,-1.024
232.1,-1.024
232.2,-1.024
232.3,-1.024
232.4,-1.024
232.5,-1.024
232.6,-1.024
232.7,-1.024
232.8,-1.024
232.9,-1.024
233,-1.024
233.1,-1.024
233.2,-1.024
233.3,-1.024
233.4,-1.024
233.5,-1.024
233.6,-1.024
233.7,-1.024
233.8,-1.024
233.9,-1.024
234,-1.024
234.1,-1.024
234.2,-1.024
234.3,-1.024
234.4,-1.024
234.5,-1.024
234.6,-1.024
234.7,-1.024
234.8,-1.024
234.9,-1.024
235,-1.024
235.1,-1.024
235.2,-1.024
235.3,-1.024
235.4,-1.024
235.5,-1.024
235.6,-1.024
235.7,-1.024
235.8,-1.024
235.9,-1.024
236,-1.024
236.1,-1.024
236.2,-1.024
236.3,-1.024
236.4,-1.024
236.5,-1.024
236.6,-1.024
236.7,-1.024
236.8,-1.024
236.9,-1.024
237,-1.024
237.1,-1.024
237.2,-1.024
237.3,-1.024
237.4,-1.024
237.5,-1.024
237.6,-1.024
237.7,-1.024
237.8,-1.024
237.9,-1.024
238,-1.024
238.1,-1.024
238.2,-1.024
238.3,-1.024
238.4,-1.024
238.5,-1.024
238.6,-1.024
238.7,-1.024
238.8,-1.024
238.9,-1.024
239,-1.024
239.1,-1.024
239.2,-1.024
239.3,-1.024
239.4,-1.024
239.5,-1.024
239.6,-1.024
239.7,-1.024
239.8,-1.024
239.9,-1.024
240,-1.024
240.1,-1.024
240.2,-1.024
240.3,-1.024
240.4,-1.024
240.5,-1.024
240.6,-1.024
240.7,-1.024
240.8,-1.024
240.9,-1.024
241,-1.024
241.1,-1.024
241.2,-1.024
241.3,-1.024
241.4,-1.024
241.5,-1.024
241.6,-1.024
241.7,-1.024
241.8,-1.024
241.9,-1.024
242,-1.024
242.1,-1.024
242.2,-1.024
242.3,-1.024
242.4,-1.024
242.5,-1.024
242.6,-1.024
242.7,-1.024
242.8,-1.024
242.9,-1.024
243,-1.024
243.1,-1.024
243.2,-1.024
243.3,-1.024
243.4,-1.024
243.5,-1.024
243.6,-1.024
243.7,-1.024
243.8,-1.024
243.9,-1.024
244,-1.024
244.1,-1.024
244.2,-1.024
244.3,-1.024
244.4,-1.024
244.5,-1.024
244.6,-1.024
244.7,-1.024
244.8,-1.024
244.9,-1.024
245,-1.024
245.1,-1.024
245.2,-1.024
245.3,-1.024
245.4,-1.024
245.5,-1.024
245.6,-1.024
245.7,-1.024
245.8,-1.024
245.9,-1.024
246,-1.024
246.1,-1.024
246.2,-1.024
246.3,-1.024
246.4,-1.024
246.5,-1.024
246.6,-1.024
246.7,-1.024
246.8,-1.024
246.9,-1.024
247,-1.024
247.1,-1.024
247.2,-1.024
247.3,-1.024
247.4,-1.024
247.5,-1.024
247.6,-1.024
247.7,-1.024
247.8,-1.024
247.9,-1.024
248,-1.024
248.1,-1.024
248.2,-1.024
248.3,-1.024
248.4,-1.024
248.5,-1.024
248.6,-1.024
248.7,-1.024
248.8,-1.024
248.9,-1.024
249,-1.024
249.1,-1.024
249.2,-1.024
249.3,-1.024
249.4,-1.024
249.5,-1.024
249.6,-1.024
249.7,-1.024
249.8,-1.024
249.9,-1.024
