15.82,-1.52
15.83,-1.56
15.84,-1.5
15.85,-1.52
15.86,-1.48
15.87,-1.48
15.88,-1.5
15.89,-1.46
15.9,-1.44
15.91,-1.44
15.92,-1.44
15.93,-1.42
15.94,-1.4
15.95,-1.38
15.96,-1.38
15.97,-1.36
15.98,-1.36
15.99,-1.36
16,-1.36
16.01,-1.34
16.02,-1.34
16.03,-1.34
16.04,-1.3
16.05,-1.3
16.06,-1.3
16.07,-1.28
16.08,-1.3
16.09,-1.24
16.1,-1.26
16.11,-1.24
16.12,-1.24
16.13,-1.24
16.14,-1.2
16.15,-1.2
16.16,-1.18
16.17,-1.2
16.18,-1.2
16.19,-1.16
16.2,-1.16
16.21,-1.16
16.22,-1.14
16.23,-1.14
16.24,-1.12
16.25,-1.12
16.26,-1.12
16.27,-1.1
16.28,-1.12
16.29,-1.08
16.3,-1.08
16.31,-1.08
16.32,-1.06
16.33,-1.06
16.34,-1.06
16.35,-1.06
16.36,-1.04
16.37,-1.04
16.38,-1.02
16.39,-1.04
16.4,-1
16.41,-1.02
16.42,-1
16.43,-1
16.44,-0.98
16.45,-0.98
16.46,-1
16.47,-0.98
16.48,-0.98
16.49,-0.96
16.5,-0.94
16.51,-0.98
16.52,-0.96
16.53,-0.96
16.54,-0.96
16.55,-0.92
16.56,-0.94
16.57,-0.92
16.58,-0.94
16.59,-0.94
16.6,-0.92
16.61,-0.92
16.62,-0.92
16.63,-0.9
16.64,-0.9
16.65,-0.88
16.66,-0.92
16.67,-0.86
16.68,-0.88
16.69,-0.88
16.7,-0.88
16.71,-0.88
16.72,-0.86
16.73,-0.88
16.74,-0.84
16.75,-0.84
16.76,-0.84
16.77,-0.84
16.78,-0.86
16.79,-0.84
16.8,-0.82
16.81,-0.84
16.82,-0.82
16.83,-0.84
16.84,-0.82
16.85,-0.82
16.86,-0.82
16.87,-0.82
16.88,-0.82
16.89,-0.82
16.9,-0.8
16.91,-0.8
16.92,-0.78
16.93,-0.82
16.94,-0.8
16.95,-0.8
16.96,-0.82
16.97,-0.78
16.98,-0.78
16.99,-0.78
17,-0.78
17.01,-0.78
17.02,-0.76
17.03,-0.78
17.04,-0.8
17.05,-0.8
17.06,-0.78
17.07,-0.76
17.08,-0.76
17.09,-0.78
17.1,-0.72
17.11,-0.76
17.12,-0.76
17.13,-0.76
17.14,-0.74
17.15,-0.74
17.16,-0.76
17.17,-0.74
17.18,-0.74
17.19,-0.76
17.2,-0.74
17.21,-0.74
17.22,-0.76
17.23,-0.76
17.24,-0.74
17.25,-0.76
17.26,-0.76
17.27,-0.72
17.28,-0.76
17.29,-0.74
17.3,-0.74
17.31,-0.74
17.32,-0.74
17.33,-0.74
17.34,-0.72
17.35,-0.72
17.36,-0.76
17.37,-0.74
17.38,-0.76
17.39,-0.76
17.4,-0.74
17.41,-0.74
17.42,-0.72
17.43,-0.74
17.44,-0.76
17.45,-0.72
17.46,-0.74
17.47,-0.74
17.48,-0.76
17.49,-0.72
17.5,-0.74
17.51,-0.74
17.52,-0.72
17.53,-0.76
17.54,-0.74
17.55,-0.72
17.56,-0.76
17.57,-0.72
17.58,-0.74
17.59,-0.72
17.6,-0.74
17.61,-0.74
17.62,-0.74
17.63,-0.72
17.64,-0.74
17.65,-0.74
17.66,-0.74
17.67,-0.72
17.68,-0.72
17.69,-0.74
17.7,-0.72
17.71,-0.74
17.72,-0.76
17.73,-0.72
17.74,-0.72
17.75,-0.76
17.76,-0.74
17.77,-0.72
17.78,-0.74
17.79,-0.72
17.8,-0.74
17.81,-0.74
17.82,-0.7
17.83,-0.74
17.84,-0.74
17.85,-0.72
17.86,-0.72
17.87,-0.72
17.88,-0.72
17.89,-0.72
17.9,-0.7
17.91,-0.74
17.92,-0.74
17.93,-0.7
17.94,-0.72
17.95,-0.72
17.96,-0.72
17.97,-0.72
17.98,-0.72
17.99,-0.74
18,-0.72
18.01,-0.72
18.02,-0.72
18.03,-0.74
18.04,-0.7
18.05,-0.7
18.06,-0.74
18.07,-0.72
18.08,-0.72
18.09,-0.72
18.1,-0.72
18.11,-0.72
18.12,-0.72
18.13,-0.72
18.14,-0.72
18.15,-0.72
18.16,-0.74
18.17,-0.72
18.18,-0.74
18.19,-0.74
18.2,-0.74
18.21,-0.72
18.22,-0.72
18.23,-0.72
18.24,-0.74
18.25,-0.7
18.26,-0.74
18.27,-0.72
18.28,-0.74
18.29,-0.74
18.3,-0.72
18.31,-0.74
18.32,-0.72
18.33,-0.74
18.34,-0.74
18.35,-0.72
18.36,-0.74
18.37,-0.72
18.38,-0.72
18.39,-0.72
18.4,-0.72
18.41,-0.74
18.42,-0.7
18.43,-0.7
18.44,-0.72
18.45,-0.7
18.46,-0.72
18.47,-0.72
18.48,-0.74
18.49,-0.74
18.5,-0.74
18.51,-0.72
18.52,-0.72
18.53,-0.74
18.54,-0.74
18.55,-0.72
18.56,-0.74
18.57,-0.72
18.58,-0.72
18.59,-0.72
18.6,-0.72
18.61,-0.74
18.62,-0.72
18.63,-0.74
18.64,-0.72
18.65,-0.72
18.66,-0.72
18.67,-0.7
18.68,-0.72
18.69,-0.72
18.7,-0.66
18.71,-0.6
18.72,-0.5
18.73,-0.48
18.74,-0.38
18.75,-0.34
18.76,-0.3
18.77,-0.24
18.78,-0.2
18.79,-0.14
18.8,-0.1
18.81,-0.06
18.82,0
18.83,0.02
18.84,0.04
18.85,0.08
18.86,0.12
18.87,0.16
18.88,0.18
18.89,0.22
18.9,0.26
18.91,0.26
18.92,0.28
18.93,0.3
18.94,0.32
18.95,0.38
18.96,0.36
18.97,0.38
18.98,0.42
18.99,0.42
19,0.46
19.01,0.46
19.02,0.48
19.03,0.48
19.04,0.5
19.05,0.5
19.06,0.5
19.07,0.52
19.08,0.52
19.09,0.52
19.1,0.54
19.11,0.52
19.12,0.52
19.13,0.52
19.14,0.54
19.15,0.54
19.16,0.54
19.17,0.54
19.18,0.54
19.19,0.54
19.2,0.52
19.21,0.52
19.22,0.54
19.23,0.52
19.24,0.52
19.25,0.52
19.26,0.5
19.27,0.52
19.28,0.52
19.29,0.48
19.3,0.46
19.31,0.48
19.32,0.48
19.33,0.46
19.34,0.44
19.35,0.46
19.36,0.44
19.37,0.44
19.38,0.42
19.39,0.4
19.4,0.42
19.41,0.38
19.42,0.4
19.43,0.38
19.44,0.38
19.45,0.34
19.46,0.32
19.47,0.34
19.48,0.32
19.49,0.32
19.5,0.32
19.51,0.28
19.52,0.3
19.53,0.26
19.54,0.24
19.55,0.26
19.56,0.22
19.57,0.22
19.58,0.2
19.59,0.22
19.6,0.2
19.61,0.16
19.62,0.18
19.63,0.16
19.64,0.14
19.65,0.14
19.66,0.1
19.67,0.1
19.68,0.1
19.69,0.1
19.7,0.12
19.71,0.06
19.72,0.06
19.73,0.04
19.74,0.02
19.75,0.04
19.76,-0.02
19.77,0
19.78,-0.02
19.79,-0.02
19.8,-0.02
19.81,-0.04
19.82,-0.04
19.83,-0.08
19.84,-0.08
19.85,-0.06
19.86,-0.1
19.87,-0.1
19.88,-0.12
19.89,-0.12
19.9,-0.12
19.91,-0.16
19.92,-0.14
19.93,-0.16
19.94,-0.18
19.95,-0.18
19.96,-0.2
19.97,-0.2
19.98,-0.22
19.99,-0.22
20,-0.22
20.01,-0.24
20.02,-0.24
20.03,-0.24
20.04,-0.28
20.05,-0.26
20.06,-0.28
20.07,-0.3
20.08,-0.3
20.09,-0.3
20.1,-0.3
20.11,-0.32
20.12,-0.32
20.13,-0.34
20.14,-0.36
20.15,-0.34
20.16,-0.36
20.17,-0.36
20.18,-0.38
20.19,-0.38
20.2,-0.36
20.21,-0.38
20.22,-0.38
20.23,-0.4
20.24,-0.44
20.25,-0.4
20.26,-0.44
20.27,-0.42
20.28,-0.44
20.29,-0.44
20.3,-0.44
20.31,-0.48
20.32,-0.46
20.33,-0.46
20.34,-0.48
20.35,-0.48
20.36,-0.48
20.37,-0.5
20.38,-0.5
20.39,-0.52
20.4,-0.5
20.41,-0.54
20.42,-0.48
20.43,-0.5
20.44,-0.52
20.45,-0.5
20.46,-0.56
20.47,-0.5
20.48,-0.54
20.49,-0.54
20.5,-0.54
20.51,-0.54
20.52,-0.56
20.53,-0.56
20.54,-0.56
20.55,-0.58
20.56,-0.56
20.57,-0.56
20.58,-0.6
20.59,-0.58
20.6,-0.58
20.61,-0.6
20.62,-0.58
20.63,-0.62
20.64,-0.62
20.65,-0.6
20.66,-0.62
20.67,-0.62
20.68,-0.62
20.69,-0.6
20.7,-0.6
20.71,-0.62
20.72,-0.62
20.73,-0.64
20.74,-0.66
20.75,-0.62
20.76,-0.64
20.77,-0.64
20.78,-0.64
20.79,-0.64
20.8,-0.64
20.81,-0.66
20.82,-0.64
20.83,-0.64
20.84,-0.66
20.85,-0.64
20.86,-0.66
20.87,-0.66
20.88,-0.66
20.89,-0.68
20.9,-0.64
20.91,-0.68
20.92,-0.64
20.93,-0.66
20.94,-0.7
20.95,-0.68
20.96,-0.68
20.97,-0.66
20.98,-0.66
20.99,-0.66
21,-0.68
21.01,-0.7
21.02,-0.66
21.03,-0.66
21.04,-0.66
21.05,-0.66
21.06,-0.7
21.07,-0.68
21.08,-0.7
21.09,-0.72
21.1,-0.68
21.11,-0.68
21.12,-0.68
21.13,-0.7
21.14,-0.72
21.15,-0.7
21.16,-0.72
21.17,-0.7
21.18,-0.7
21.19,-0.68
21.2,-0.7
21.21,-0.72
21.22,-0.7
21.23,-0.7
21.24,-0.72
21.25,-0.7
21.26,-0.7
21.27,-0.7
21.28,-0.7
21.29,-0.72
21.3,-0.7
21.31,-0.72
21.32,-0.72
21.33,-0.7
21.34,-0.72
21.35,-0.72
21.36,-0.72
21.37,-0.7
21.38,-0.72
21.39,-0.74
21.4,-0.72
21.41,-0.72
21.42,-0.72
21.43,-0.72
21.44,-0.74
21.45,-0.7
21.46,-0.72
21.47,-0.7
21.48,-0.72
21.49,-0.72
21.5,-0.72
21.51,-0.74
21.52,-0.72
21.53,-0.74
21.54,-0.74
21.55,-0.72
21.56,-0.74
21.57,-0.72
21.58,-0.72
21.59,-0.76
21.6,-0.72
21.61,-0.72
21.62,-0.76
21.63,-0.72
21.64,-0.72
21.65,-0.72
21.66,-0.7
21.67,-0.72
21.68,-0.72
21.69,-0.72
21.7,-0.72
21.71,-0.72
21.72,-0.7
21.73,-0.72
21.74,-0.74
21.75,-0.72
21.76,-0.72
21.77,-0.72
21.78,-0.72
21.79,-0.72
21.8,-0.72
21.81,-0.72
21.82,-0.72
21.83,-0.74
21.84,-0.72
21.85,-0.72
21.86,-0.74
21.87,-0.72
21.88,-0.72
21.89,-0.72
21.9,-0.72
21.91,-0.72
21.92,-0.74
21.93,-0.72
21.94,-0.72
21.95,-0.72
21.96,-0.72
21.97,-0.76
21.98,-0.72
21.99,-0.72
22,-0.72
22.01,-0.72
22.02,-0.74
22.03,-0.72
22.04,-0.74
22.05,-0.72
22.06,-0.74
22.07,-0.72
22.08,-0.72
22.09,-0.74
22.1,-0.72
22.11,-0.74
22.12,-0.72
22.13,-0.72
22.14,-0.74
22.15,-0.72
22.16,-0.72
22.17,-0.72
22.18,-0.72
22.19,-0.74
22.2,-0.7
22.21,-0.72
22.22,-0.72
22.23,-0.72
22.24,-0.72
22.25,-0.7
22.26,-0.72
22.27,-0.74
22.28,-0.72
22.29,-0.74
22.3,-0.72
22.31,-0.74
22.32,-0.74
22.33,-0.72
22.34,-0.72
22.35,-0.72
22.36,-0.72
22.37,-0.72
22.38,-0.72
22.39,-0.74
22.4,-0.72
22.41,-0.74
22.42,-0.72
22.43,-0.72
22.44,-0.72
22.45,-0.72
22.46,-0.72
22.47,-0.72
22.48,-0.72
22.49,-0.72
22.5,-0.72
22.51,-0.72
22.52,-0.72
22.53,-0.72
22.54,-0.74
22.55,-0.7
22.56,-0.72
22.57,-0.72
22.58,-0.72
22.59,-0.72
22.6,-0.7
22.61,-0.72
22.62,-0.74
22.63,-0.7
22.64,-0.72
22.65,-0.72
22.66,-0.74
22.67,-0.72
22.68,-0.7
22.69,-0.72
22.7,-0.7
22.71,-0.72
22.72,-0.74
22.73,-0.72
22.74,-0.74
22.75,-0.7
22.76,-0.72
22.77,-0.72
22.78,-0.72
22.79,-0.7
22.8,-0.7
22.81,-0.74
22.82,-0.74
22.83,-0.72
22.84,-0.74
22.85,-0.72
22.86,-0.72
22.87,-0.72
22.88,-0.72
22.89,-0.72
22.9,-0.72
22.91,-0.72
22.92,-0.72
22.93,-0.7
22.94,-0.72
22.95,-0.72
22.96,-0.74
22.97,-0.72
22.98,-0.7
22.99,-0.72
23,-0.72
23.01,-0.72
23.02,-0.72
23.03,-0.72
23.04,-0.72
23.05,-0.72
23.06,-0.74
23.07,-0.72
23.08,-0.72
23.09,-0.74
23.1,-0.78
23.11,-0.88
23.12,-0.92
23.13,-0.98
23.14,-1.04
23.15,-1.1
23.16,-1.18
23.17,-1.22
23.18,-1.24
23.19,-1.3
23.2,-1.34
23.21,-1.42
23.22,-1.42
23.23,-1.46
23.24,-1.52
23.25,-1.54
23.26,-1.58
23.27,-1.6
23.28,-1.64
23.29,-1.66
23.3,-1.68
23.31,-1.72
23.32,-1.74
23.33,-1.74
23.34,-1.78
23.35,-1.8
23.36,-1.82
23.37,-1.84
23.38,-1.86
23.39,-1.88
23.4,-1.88
23.41,-1.88
23.42,-1.9
23.43,-1.92
23.44,-1.94
23.45,-1.92
23.46,-1.94
23.47,-1.94
23.48,-1.94
23.49,-1.96
23.5,-1.96
23.51,-1.98
23.52,-1.98
23.53,-1.98
23.54,-2
23.55,-1.96
23.56,-1.98
23.57,-1.96
23.58,-1.94
23.59,-1.98
23.6,-1.96
23.61,-1.98
23.62,-1.98
23.63,-1.94
23.64,-2.6
23.65,-2.6
23.66,-2.6
23.67,-2.6
23.68,-2.6
23.69,-2.6
23.7,-2.6
23.71,-2.6
23.72,-2.6
23.73,-2.6
23.74,-2.6
23.75,-2.6
23.76,-2.6
23.77,-2.6
23.78,-2.6
23.79,-2.6
23.8,-2.6
23.81,-2.6
23.82,-2.6
23.83,-2.6
23.84,-2.6
23.85,-2.6
23.86,-2.6
23.87,-2.6
23.88,-2.6
23.89,-2.6
23.9,-2.6
23.91,-2.6
23.92,-2.6
23.93,-2.6
23.94,-2.6
23.95,-2.6
23.96,-2.6
23.97,-2.6
23.98,-2.6
23.99,-2.6
24,-2.6
24.01,-2.6
24.02,-2.6
24.03,-2.6
24.04,-2.6
24.05,-2.6
24.06,-2.6
24.07,-2.6
24.08,-2.6
24.09,-2.6
24.1,-2.6
24.11,-2.6
24.12,-2.6
24.13,-2.6
24.14,-2.6
24.15,-2.6
24.16,-2.6
24.17,-2.6
24.18,-2.6
24.19,-2.6
24.2,-2.6
24.21,-2.6
24.22,-2.6
24.23,-2.6
24.24,-2.6
24.25,-2.6
24.26,-2.6
24.27,-2.6
24.28,-2.6
24.29,-2.6
24.3,-2.6
24.31,-2.6
24.32,-2.6
24.33,-2.6
24.34,-2.6
24.35,-2.6
24.36,-2.6
24.37,-2.6
24.38,-2.6
24.39,-2.6
24.4,-2.6
24.41,-2.6
24.42,-2.6
24.43,-2.6
24.44,-2.6
24.45,-2.6
24.46,-2.6
24.47,-2.6
24.48,-2.6
24.49,-2.6
24.5,-2.6
24.51,-2.6
24.52,-2.6
24.53,-2.6
24.54,-2.6
24.55,-2.6
24.56,-2.6
24.57,-2.6
24.58,-2.6
24.59,-2.6
24.6,-2.6
24.61,-2.6
24.62,-2.6
24.63,-2.6
24.64,-2.6
24.65,-2.6
24.66,-2.6
24.67,-2.6
24.68,-2.6
24.69,-2.6
24.7,-2.6
24.71,-2.6
24.72,-2.6
24.73,-2.6
24.74,-2.6
24.75,-2.6
24.76,-2.6
24.77,-2.6
24.78,-2.6
24.79,-2.6
24.8,-2.6
24.81,-2.6
24.82,-2.6
24.83,-2.6
24.84,-2.6
24.85,-2.6
24.86,-2.6
24.87,-2.6
24.88,-2.6
24.89,-2.6
24.9,-2.6
24.91,-2.6
24.92,-2.6
24.93,-2.6
24.94,-2.6
24.95,-2.6
24.96,-2.6
24.97,-2.6
24.98,-2.6
24.99,-2.6
